Duration;Force;Elongation;Temperature
48.51931222;155.1;2.285;50.0
48.54532944;155.1;2.285;50.0
48.56221222;155.1;2.285;50.0
48.57113028;155.1;2.285;49.8
48.57216167;155.1;2.285;49.8
48.57300222;155.1;2.285;49.8
48.58664361;155.1;2.285;49.8
48.58809528;155.1;2.285;49.7
48.60277222;155.1;2.285;49.9
48.63197472;155.1;2.285;50.0
48.63496472;155.1;2.285;50.0
48.63686694;155.1;2.285;49.9
48.63784639;155.1;2.285;49.9
48.6465175;155.1;2.285;50.0
48.64687694;155.1;2.285;50.0
48.64718472;155.1;2.285;50.0
48.64766139;155.1;2.285;50.0
48.66365583;155.1;2.285;49.9
48.67835444;155.1;2.285;49.8
48.67905639;155.1;2.285;49.8
48.69907639;155.1;2.285;49.8
48.71176444;155.1;2.285;50.1
48.71534389;155.1;2.285;50.1
48.71679556;155.1;2.285;50.1
48.71908778;155.1;2.285;50.1
48.71967722;155.1;2.285;50.1
48.72342111;155.1;2.285;50.1
48.72442639;155.1;2.285;50.1
48.72791917;155.1;2.285;49.9
48.73247361;155.1;2.285;49.9
48.73591;155.1;2.285;49.9
48.739095;155.1;2.285;49.9
48.73994;155.1;2.285;49.9
48.74069389;155.1;2.285;49.9
48.74146944;155.1;2.285;49.8
48.74331556;155.1;2.285;49.8
48.74504889;155.1;2.285;49.8
48.74532611;155.1;2.285;49.8
48.74678222;155.1;2.285;49.8
48.77026028;155.1;2.285;49.7
48.79983111;155.1;2.285;49.8
48.80065;155.1;2.285;49.8
48.80248722;155.1;2.285;49.8
48.80363556;155.1;2.285;49.9
48.82703139;155.1;2.285;50.0
48.83373944;155.1;2.285;50.1
48.83913861;155.1;2.285;49.9
48.84825167;155.1;2.285;49.9
48.84914444;155.1;2.285;49.8
48.84973361;155.1;2.285;49.8
48.85196528;155.1;2.285;49.9
48.85271944;155.1;2.285;49.8
48.90006556;155.1;2.285;49.8
48.91291806;155.0;2.285;50.2
48.92342667;155.0;2.285;50.2
48.92588778;155.0;2.285;50.0
48.9326825;155.0;2.285;49.9
48.97223306;155.0;2.285;49.8
48.99123889;155.1;2.289;50.3
48.99149028;155.1;2.289;50.3
48.99470556;155.1;2.289;50.3
49.00773167;155.2;2.289;50.3
49.01055694;155.1;2.289;50.2
49.01119389;155.1;2.289;50.2
49.02743528;155.1;2.289;50.1
49.03813861;155.1;2.289;49.9
49.05125139;155.2;2.289;49.8
49.05871333;155.2;2.289;49.8
49.05915972;155.2;2.289;49.9
49.06354944;155.2;2.289;49.9
49.06393944;155.2;2.289;49.9
49.06472389;155.2;2.289;49.9
49.07299611;155.2;2.289;50.0
49.08378194;155.2;2.289;50.0
49.11119889;155.2;2.289;50.0
49.11491694;155.2;2.289;49.9
49.12749222;155.2;2.289;49.8
49.14985667;155.2;2.289;49.8
49.16400056;155.2;2.289;50.0
49.17244194;155.2;2.289;49.8
49.17551444;155.2;2.289;49.8
49.17610361;155.2;2.289;49.8
49.17688806;155.2;2.289;49.8
49.18272944;155.2;2.289;49.9
49.18337056;155.2;2.289;49.9
49.19203722;155.2;2.289;49.8
49.20419667;155.2;2.289;49.9
49.20995583;155.2;2.289;49.9
49.21040194;155.2;2.289;49.9
49.213925;155.2;2.289;49.8
49.24366917;155.1;2.289;50.0
49.2585975;155.1;2.289;50.1
49.2593775;155.1;2.289;50.1
49.26359806;155.1;2.289;50.1
49.26600306;155.1;2.289;49.9
49.29602028;155.1;2.289;49.9
49.29674806;155.2;2.289;49.9
49.29744583;155.2;2.289;49.8
49.31472278;155.2;2.289;49.7
49.315815;155.2;2.289;49.7
49.32936944;155.2;2.289;49.8
49.33649806;155.2;2.289;49.9
49.34015972;155.2;2.289;49.9
49.34275972;155.2;2.289;49.9
49.34622194;155.2;2.289;49.9
49.3470625;155.2;2.289;49.9
49.34804194;155.2;2.289;49.9
49.34943722;155.2;2.289;49.9
49.3498575;155.2;2.289;49.9
49.35742806;155.2;2.289;49.9
49.41266083;155.2;2.289;50.0
49.42124083;155.1;2.289;50.1
49.42512333;155.1;2.289;49.9
49.432555;155.1;2.289;49.9
49.44523889;155.1;2.289;50.1
49.44809444;155.1;2.289;50.2
49.44893083;155.1;2.289;50.2
49.45113639;155.1;2.289;50.2
49.47557222;155.1;2.289;50.0
49.47610083;155.1;2.289;50.0
49.49326083;155.1;2.289;50.0
49.55656667;155.1;2.289;49.9
49.55835639;155.1;2.289;49.9
49.55855139;155.1;2.289;49.9
49.55899778;155.1;2.289;49.9
49.56959278;155.1;2.289;50.0
49.57031639;155.1;2.289;49.8
49.57168556;155.1;2.289;49.8
49.575265;155.1;2.289;49.8
49.60486611;155.1;2.289;49.7
49.60994917;155.1;2.289;49.8
49.612965;155.1;2.289;49.9
49.62389806;155.1;2.289;49.9
49.62607778;155.0;2.289;49.9
49.65444806;155.0;2.289;49.9
49.65567889;155.0;2.289;50.0
49.66537694;155.0;2.289;50.1
49.67365361;155.0;2.289;50.1
49.69859194;154.9;2.297;50.2
49.69917694;154.9;2.299;50.2
49.7032025;155.0;2.289;50.2
49.70373111;155.0;2.289;50.2
49.71064306;155.0;2.289;50.0
49.71189528;155.0;2.289;50.0
49.71955222;155.0;2.289;49.9
49.72002889;155.0;2.289;49.9
49.72964889;155.0;2.289;49.8
49.76165056;155.0;2.289;50.0
49.79172833;155.1;2.289;49.7
49.79290278;155.1;2.289;49.7
49.80998056;155.1;2.289;49.9
49.81159667;155.1;2.289;49.9
49.82506917;155.1;2.289;50.0
49.82847944;155.1;2.289;49.8
49.878365;155.1;2.289;49.8
49.87962167;155.1;2.289;49.9
49.88126833;155.1;2.289;49.9
49.8852375;155.1;2.289;49.9
49.88582694;155.1;2.289;50.0
49.91794139;155.1;2.289;49.8
49.91905917;155.1;2.289;49.8
49.91967028;155.1;2.289;49.7
49.95852306;155.1;2.289;49.6
49.97515;155.1;2.289;49.7
49.97747278;155.1;2.289;49.8
49.99804306;155.1;2.289;49.7
49.99885333;155.1;2.289;49.7
50.00290944;155.1;2.289;49.7
50.01336139;155.1;2.289;49.7
50.01483917;155.1;2.289;49.7
50.01716167;155.1;2.289;49.6
50.02884028;155.1;2.289;49.6
50.03778417;155.1;2.289;49.8
50.04021528;155.1;2.289;49.9
50.04180972;155.1;2.289;50.0
50.04893806;155.1;2.289;50.1
50.05673806;155.1;2.289;49.9
50.08119556;155.1;2.289;49.9
50.08237;155.1;2.289;50.0
50.08390389;155.1;2.289;50.0
50.08932917;155.1;2.289;50.1
50.09394;155.1;2.289;50.2
50.09572972;155.1;2.289;50.2
50.10034028;155.0;2.289;50.2
50.10115056;155.0;2.289;50.2
50.10856056;155.0;2.289;50.0
50.12094528;155.0;2.289;50.0
50.13290528;155.0;2.289;49.7
50.13854722;155.0;2.289;49.7
50.14201389;155.0;2.289;49.7
50.15372694;155.0;2.289;49.8
50.18109194;155.0;2.289;50.1
50.1947075;155.0;2.289;50.0
50.20110778;155.0;2.289;49.9
50.203595;155.0;2.289;49.9
50.21329306;155.0;2.289;49.9
50.24506944;154.9;2.299;49.9
50.24601861;154.9;2.299;49.9
50.24646917;154.9;2.299;49.9
50.24881361;154.9;2.298;49.9
50.24993167;155.2;2.293;49.9
50.25205917;155.2;2.293;49.9
50.26698333;155.1;2.293;50.3
50.2825225;155.1;2.293;50.2
50.28408694;155.1;2.293;50.2
50.30558472;155.1;2.293;49.9
50.32339028;155.1;2.293;49.9
50.33074389;155.1;2.293;49.9
50.33683222;155.1;2.293;50.0
50.34516111;155.1;2.293;50.0
50.35256667;155.2;2.293;50.1
50.35483306;155.2;2.293;50.1
50.36358194;155.2;2.293;49.9
50.37392583;155.2;2.293;49.8
50.3884425;155.2;2.293;49.8
50.3891575;155.2;2.293;49.8
50.39050083;155.2;2.293;49.8
50.39242917;155.2;2.293;49.8
50.41767083;155.2;2.293;49.7
50.4347225;155.2;2.293;50.0
50.43651222;155.2;2.293;49.9
50.46395944;155.2;2.293;49.8
50.48372389;155.2;2.293;50.0
50.50784333;155.2;2.293;49.8
50.50873611;155.2;2.293;49.8
50.50968944;155.2;2.293;49.8
50.516705;155.2;2.293;50.0
50.51774056;155.2;2.293;50.0
50.57108833;155.2;2.293;50.0
50.57153472;155.2;2.293;49.9
50.59389917;155.2;2.293;50.0
50.59636056;155.2;2.293;50.0
50.61625472;155.1;2.293;50.0
50.65015444;155.1;2.293;49.9
50.65141556;155.1;2.293;50.0
50.66326306;155.1;2.293;50.1
50.66566806;155.1;2.293;50.1
50.6680425;155.1;2.293;50.1
50.66927333;155.1;2.293;50.1
50.66946833;155.1;2.293;50.1
50.66997083;155.1;2.293;50.1
50.72268167;155.1;2.293;50.0
50.72335333;155.1;2.293;50.0
50.75242139;155.1;2.293;50.2
50.75684139;155.1;2.293;50.1
50.77839111;155.1;2.293;50.1
50.77875083;155.1;2.293;50.0
50.77956556;155.1;2.293;50.0
50.7846225;155.1;2.293;49.9
50.80024861;155.1;2.293;49.9
50.80134056;155.1;2.293;49.7
50.81135056;155.1;2.293;49.7
50.83719889;155.1;2.293;50.0
50.83848167;155.1;2.293;50.0
50.85933806;155.1;2.293;50.2
50.86028694;155.1;2.293;50.1
50.86104083;155.1;2.293;50.1
50.8702925;155.1;2.293;50.0
50.87392833;155.1;2.293;49.9
50.88029833;155.1;2.293;49.8
50.88161139;155.1;2.293;49.8
50.88214;155.1;2.293;49.8
50.89290389;155.1;2.293;49.8
50.91571917;155.1;2.293;50.1
50.91627361;155.1;2.293;50.1
50.93527528;155.1;2.293;50.1
50.93633694;155.1;2.293;50.1
50.9729625;155.1;2.293;49.8
51.01142528;155.1;2.293;50.1
51.02707722;155.1;2.293;50.2
51.04580167;155.1;2.293;49.9
51.05595028;155.1;2.293;49.9
51.05653528;155.1;2.293;49.9
51.05670417;155.1;2.293;49.9
51.05782222;155.1;2.293;49.9
51.07920722;155.1;2.293;50.0
51.08613639;155.2;2.293;49.8
51.11917361;155.2;2.293;49.8
51.16840472;155.2;2.293;49.7
51.16927139;155.2;2.293;49.7
51.19316972;155.2;2.293;49.9
51.2264975;155.2;2.293;50.1
51.23049306;155.2;2.293;49.9
51.25050861;155.2;2.293;49.9
51.26244278;155.1;2.293;50.2
51.26344806;155.1;2.293;50.2
51.26428861;155.1;2.293;50.1
51.28200778;155.1;2.293;50.0
51.28446889;155.1;2.293;49.9
51.29128528;155.1;2.293;49.7
51.30503944;155.1;2.293;49.6
51.307245;155.1;2.293;49.7
51.30814194;155.1;2.293;49.7
51.30959806;155.1;2.293;49.7
51.31037806;155.1;2.293;49.7
51.32345611;155.1;2.293;49.9
51.32443111;155.1;2.293;49.9
51.35129333;155.1;2.293;49.9
51.35219056;155.1;2.293;49.8
51.35258056;155.1;2.293;49.7
51.35344722;155.1;2.293;49.7
51.37945139;155.1;2.293;49.8
51.38352917;155.1;2.293;49.8
51.38498528;155.1;2.293;49.8
51.39020694;155.1;2.293;49.8
51.40681667;155.0;2.293;50.1
51.41481167;155.0;2.293;50.2
51.44639306;155.0;2.293;50.0
51.44729;155.0;2.293;50.0
51.44902333;155.0;2.293;50.1
51.44977722;155.0;2.293;50.1
51.45455694;155.1;2.293;50.0
51.45528056;155.1;2.293;50.0
51.46064972;155.1;2.293;49.9
51.471665;155.1;2.293;50.0
51.47949111;155.1;2.293;49.8
51.54363306;155.1;2.293;49.7
51.54603806;155.2;2.293;49.7
51.57292639;155.2;2.293;49.7
51.57868556;155.2;2.293;49.6
51.58053167;155.2;2.293;49.7
51.58338278;155.2;2.293;49.7
51.59574167;155.2;2.293;49.7
51.59646944;155.2;2.293;49.7
51.61615167;155.2;2.293;49.5
51.61737806;155.2;2.293;49.5
51.629065;155.2;2.293;49.5
51.64175722;155.2;2.293;49.7
51.64226;155.2;2.293;49.7
51.64290139;155.2;2.293;49.7
51.66705111;155.1;2.293;49.8
51.67076917;155.1;2.293;49.8
51.67141028;155.1;2.293;49.9
51.67199972;155.1;2.293;49.9
51.68535944;155.1;2.293;50.0
51.68837972;155.0;2.293;50.1
51.70236778;155.0;2.293;50.3
51.702775;155.0;2.293;50.3
51.70313472;155.0;2.293;50.3
51.74079139;155.3;2.296;49.8
51.74576611;155.3;2.296;49.9
51.75096611;155.3;2.296;49.9
51.75263889;155.3;2.296;49.9
51.75764389;155.3;2.296;49.9
51.75820278;155.3;2.296;50.0
51.77788056;155.2;2.296;50.0
51.80659333;155.2;2.296;49.8
51.80690083;155.2;2.296;49.9
51.83669278;155.3;2.296;49.8
51.843145;155.3;2.296;49.8
51.84602667;155.2;2.296;49.9
51.84851389;155.2;2.296;50.0
51.849775;155.2;2.296;50.0
51.85044667;155.2;2.296;49.9
51.92329444;155.2;2.296;49.9
51.92522278;155.1;2.296;50.2
51.93752083;155.2;2.296;50.2
51.93928444;155.2;2.296;50.1
51.93992583;155.2;2.296;50.1
51.94883944;155.2;2.296;50.0
51.95026528;155.2;2.296;49.9
51.95088056;155.2;2.296;49.9
51.95263972;155.2;2.296;49.9
52.06256806;155.2;2.296;49.8
52.11142639;155.4;2.296;49.6
52.11296056;155.4;2.296;49.6
52.11332444;155.4;2.296;49.6
52.11371889;155.4;2.296;49.6
52.14782222;155.4;2.296;49.6
52.15631556;155.4;2.296;49.9
52.15687889;155.4;2.296;49.9
52.15877694;155.4;2.296;49.9
52.16285889;155.4;2.296;49.9
52.17104889;155.4;2.296;49.9
52.17314611;155.4;2.296;49.8
52.17384389;155.4;2.296;49.8
52.17745361;155.4;2.296;49.8
52.18033083;155.4;2.296;49.8
52.19869556;155.3;2.296;50.0
52.22426222;155.3;2.296;50.1
52.25310944;155.3;2.296;50.2
52.25470417;155.3;2.296;50.1
52.25587833;155.2;2.296;50.0
52.26669444;155.2;2.296;49.8
52.268315;155.2;2.296;49.7
52.26896083;155.2;2.296;49.7
52.28479056;155.2;2.296;49.8
52.28539722;155.3;2.296;49.9
52.28836111;155.3;2.296;49.8
52.30130056;155.2;2.296;49.8
52.32184472;155.2;2.296;49.7
52.33193278;155.3;2.296;49.9
52.33825083;155.3;2.296;49.9
52.34115861;155.3;2.296;50.1
52.34573028;155.3;2.296;50.1
52.34747667;155.3;2.296;50.0
52.34814833;155.3;2.296;50.0
52.35466111;155.3;2.296;49.8
52.36919528;155.3;2.296;49.7
52.39119556;155.3;2.296;49.7
52.39189333;155.2;2.296;49.7
52.39208833;155.2;2.296;49.7
52.3932625;155.2;2.296;49.7
52.41417111;155.3;2.296;49.7
52.41545806;155.3;2.296;49.7
52.41612972;155.3;2.296;49.7
52.42179333;155.3;2.296;49.9
52.45011611;155.3;2.296;50.0
52.45070111;155.3;2.296;50.0
52.45976194;155.3;2.296;50.0
52.46182917;155.3;2.296;49.8
52.463675;155.3;2.296;49.8
52.468095;155.3;2.296;49.8
52.46968972;155.3;2.296;49.8
52.47052611;155.3;2.296;49.7
52.48620833;155.3;2.296;49.7
52.48688;155.3;2.296;49.6
52.48785944;155.3;2.296;49.7
52.50420917;155.3;2.296;49.7
52.50515806;155.2;2.296;49.7
52.5061375;155.2;2.296;49.7
52.55209694;155.2;2.296;49.7
52.5533275;155.2;2.296;49.8
52.56009194;155.2;2.296;49.9
52.56078972;155.2;2.296;49.9
52.5738675;155.2;2.296;50.0
52.57487306;155.2;2.296;50.0
52.60864278;155.2;2.296;50.0
52.63336861;155.2;2.296;50.0
52.64780306;155.2;2.296;49.7
52.64847472;155.2;2.296;49.7
52.64902944;155.2;2.296;49.7
52.64950611;155.2;2.296;49.7
52.69489361;155.2;2.296;49.7
52.69685222;155.2;2.296;49.8
52.69724222;155.2;2.296;49.9
52.71994444;155.2;2.296;49.9
52.72137028;155.2;2.296;49.9
52.7236625;155.2;2.296;49.8
52.72492361;155.2;2.296;49.8
52.72618028;155.2;2.296;49.9
52.72696028;155.2;2.296;49.9
52.72770111;155.2;2.296;49.8
52.73137583;155.2;2.296;49.8
52.73210389;155.2;2.296;49.8
52.73847833;155.2;2.296;49.8
52.73903722;155.2;2.296;49.8
52.73962222;155.2;2.296;49.8
52.77576667;155.1;2.296;49.7
52.77624333;155.1;2.296;49.8
52.79203389;155.2;2.296;50.0
52.80701861;155.1;2.296;50.1
52.80916806;155.1;2.296;50.0
52.81231417;155.1;2.296;49.9
52.82400972;155.1;2.296;49.9
52.82652306;155.1;2.296;49.9
52.84541222;155.1;2.296;49.9
52.84985806;155.1;2.296;50.0
52.85086333;155.1;2.296;50.1
52.85145278;155.1;2.296;50.1
52.85735056;155.0;2.296;50.1
52.85776639;155.0;2.296;50.1
52.85799167;155.0;2.296;50.1
52.85860722;155.0;2.296;50.0
52.86003278;155.0;2.296;50.1
52.86073472;155.0;2.296;50.1
52.88146972;155.0;2.296;50.2
52.88859806;155.1;2.296;49.9
52.90636917;155.0;2.296;50.0
52.90896917;155.0;2.296;49.9
52.90961056;155.0;2.296;49.9
52.91106222;155.0;2.296;49.9
52.9114825;155.0;2.296;49.9
52.91760556;155.0;2.296;49.9
52.91877556;155.0;2.296;49.9
52.92196056;155.0;2.296;49.9
52.92271444;155.0;2.296;50.0
52.9288375;155.0;2.296;50.1
52.92986889;155.0;2.296;50.1
52.93786833;155.2;2.301;50.1
52.93909889;155.2;2.301;50.1
52.96145889;155.3;2.301;50.1
52.97733194;155.2;2.301;49.9
52.99628167;155.2;2.301;50.1
53.00305028;155.2;2.301;50.3
53.00917333;155.2;2.301;50.3
53.01266611;155.2;2.301;50.4
53.03149889;155.2;2.301;50.1
53.04841611;155.2;2.301;50.1
53.0493;155.3;2.301;50.1
53.05297056;155.3;2.301;50.0
53.06191889;155.3;2.301;49.9
53.06594444;155.3;2.301;50.1
53.07289944;155.3;2.301;49.9
53.08011444;155.3;2.301;49.9
53.08464278;155.3;2.301;49.7
53.12756889;155.3;2.301;49.7
53.12952333;155.4;2.301;50.0
53.13844139;155.4;2.301;50.0
53.14162639;155.4;2.301;49.9
53.1468825;155.4;2.301;50.0
53.14858556;155.4;2.301;50.0
53.17815639;155.4;2.301;50.0
53.17888444;155.4;2.301;50.0
53.17980722;155.4;2.301;50.0
53.18629;155.4;2.301;49.9
53.24228111;155.4;2.301;49.6
53.24362444;155.4;2.301;49.6
53.25058389;155.4;2.301;49.5
53.25094333;155.4;2.301;49.5
53.26159056;155.4;2.301;49.6
53.26329361;155.4;2.301;49.7
53.26391306;155.4;2.301;49.7
53.29169861;155.4;2.301;49.8
53.29567222;155.4;2.301;49.8
53.31379;155.4;2.301;49.6
53.32572389;155.3;2.301;49.8
53.32723194;155.3;2.301;49.8
53.328545;155.3;2.301;49.9
53.35336639;155.3;2.301;50.1
53.35535111;155.3;2.301;50.1
53.35688944;155.3;2.301;50.0
53.37302667;155.3;2.301;50.1
53.37388472;155.3;2.301;50.2
53.39417778;155.2;2.301;49.9
53.39560333;155.2;2.301;50.0
53.412265;155.2;2.301;50.0
53.41321417;155.2;2.301;49.9
53.41377306;155.2;2.301;49.9
53.41458333;155.2;2.301;49.9
53.45047639;155.2;2.301;49.9
53.45089694;155.2;2.301;49.9
53.45137361;155.2;2.301;49.9
53.47334361;155.2;2.301;49.9
53.47546694;155.2;2.301;50.1
53.47675389;155.2;2.301;50.1
53.48234389;155.2;2.301;50.2
53.48284667;155.2;2.301;50.2
53.48824167;155.2;2.301;50.2
53.49257917;155.2;2.301;50.2
53.49931333;155.2;2.301;50.1
53.50082556;155.2;2.301;50.1
53.50177444;155.2;2.301;50.1
53.50367694;155.2;2.301;50.1
53.50577417;155.2;2.301;50.0
53.5136825;155.2;2.301;49.9
53.51544639;155.2;2.301;50.0
53.52251389;155.2;2.301;49.8
53.52346306;155.2;2.301;49.8
53.53115472;155.2;2.301;49.8
53.5330525;155.2;2.301;50.0
53.53931444;155.2;2.301;49.9
53.56477694;155.2;2.301;49.9
53.56681361;155.2;2.301;50.1
53.58679917;155.2;2.301;50.1
53.59085083;155.1;2.301;50.1
53.59188639;155.1;2.301;50.1
53.60642056;155.1;2.301;50.1
53.60993917;155.2;2.301;49.9
53.61737944;155.2;2.301;49.9
53.61785167;155.1;2.301;49.8
53.61824611;155.1;2.301;49.8
53.62173444;155.1;2.301;49.8
53.62355;155.1;2.301;49.8
53.6358525;155.1;2.301;49.8
53.64392556;155.1;2.301;49.9
53.64711472;155.1;2.301;50.1
53.65672611;155.2;2.301;50.2
53.66645889;155.1;2.301;50.3
53.66964389;155.1;2.301;50.3
53.67305417;155.1;2.301;50.1
53.67372583;155.1;2.301;50.1
53.673895;155.1;2.301;50.1
53.67453611;155.1;2.301;50.1
53.68244889;155.1;2.301;50.0
53.68616694;155.1;2.301;49.9
53.68686444;155.1;2.301;50.0
53.69776306;155.1;2.301;50.0
53.6983825;155.2;2.301;49.9
53.69918861;155.2;2.301;49.8
53.70193167;155.2;2.301;49.8
53.74367028;155.3;2.301;49.7
53.74808611;155.3;2.301;49.7
53.752415;155.3;2.301;49.7
53.75345056;155.3;2.301;49.7
53.75381472;155.3;2.301;49.7
53.75871139;155.3;2.301;49.7
53.76128111;155.3;2.301;49.7
53.81413472;155.3;2.301;49.7
53.81510972;155.3;2.301;49.9
53.84071111;155.3;2.301;49.9
53.84202417;155.3;2.301;49.8
53.84292111;155.3;2.301;49.8
53.84440306;155.3;2.301;49.8
53.84974194;155.3;2.301;49.8
53.8519475;155.3;2.301;49.8
53.86204;155.3;2.301;49.8
53.87283;155.3;2.301;49.8
53.87349722;155.3;2.301;49.8
53.879005;155.3;2.301;49.8
53.88163083;155.3;2.301;49.8
53.88484639;155.3;2.301;49.7
53.89935;155.3;2.301;49.7
53.90002167;155.3;2.301;49.7
53.91738111;155.3;2.301;49.7
53.956745;155.3;2.301;49.7
53.96946333;155.2;2.301;49.8
53.979495;155.2;2.301;50.0
54.00680389;155.2;2.301;50.0
54.03760944;155.1;2.301;49.7
54.03816861;155.1;2.301;49.7
54.03889639;155.1;2.301;49.7
54.03954222;155.1;2.301;49.7
54.04367611;155.1;2.301;49.7
54.04896278;155.1;2.301;49.7
54.05214778;155.1;2.301;49.9
54.05746056;155.1;2.301;50.0
54.06461917;155.1;2.301;50.0
54.07767139;155.1;2.301;50.0
54.09860139;155.1;2.301;50.2
54.19222306;155.0;2.301;49.9
54.20549194;155.0;2.301;49.9
54.20722528;155.0;2.301;50.1
54.21150222;155.0;2.301;50.1
54.22081028;155.0;2.301;50.1
54.22595389;155.0;2.301;49.9
54.24590889;155.1;2.301;50.0
54.24741694;155.1;2.301;50.0
54.26225861;155.0;2.301;50.0
54.26390972;155.0;2.301;50.0
54.27324361;155.1;2.301;50.2
54.27595639;155.0;2.301;50.1
54.27625972;155.1;2.301;50.1
54.27687917;155.1;2.301;50.1
54.28347028;155.0;2.301;50.0
54.28553722;155.0;2.301;49.9
54.30711722;155.0;2.301;49.9
54.31181472;155.1;2.301;49.8
54.31229139;155.1;2.301;49.8
54.31385556;155.1;2.301;49.8
54.31472222;155.1;2.301;49.8
54.31538972;155.1;2.301;49.8
54.32221472;155.0;2.301;49.8
54.32330222;155.1;2.301;49.8
54.32905694;155.1;2.301;49.8
54.33229833;155.1;2.301;49.8
54.33886778;155.1;2.301;49.9
54.34571444;155.1;2.301;50.0
54.37050556;155.1;2.301;50.1
54.37125944;155.1;2.301;50.1
54.38233111;155.1;2.301;50.1
54.38311111;155.1;2.301;50.0
54.38414667;155.1;2.301;50.0
54.40806694;155.1;2.301;49.8
54.41880917;155.1;2.301;49.8
54.43013222;155.1;2.301;49.8
54.43200417;155.1;2.301;49.8
54.47238667;155.1;2.301;49.9
54.47600917;155.1;2.301;50.1
54.49032667;155.1;2.301;50.1
54.50645528;155.1;2.301;49.7
54.51006056;155.1;2.301;49.7
54.51084056;155.1;2.301;49.7
54.51128694;155.1;2.301;49.8
54.52568667;155.1;2.301;49.7
54.52728139;155.1;2.301;49.8
54.53379;155.1;2.301;49.8
54.54619639;155.1;2.301;49.9
54.54678583;155.1;2.301;49.8
54.54918639;155.1;2.301;49.8
54.56883389;155.1;2.301;49.8
54.56970056;155.1;2.301;49.9
54.57579306;155.1;2.301;49.9
54.57632611;155.1;2.301;49.9
54.5841825;155.1;2.301;49.9
54.6140825;155.1;2.301;49.9
54.615205;155.1;2.301;49.9
54.61587667;155.1;2.301;49.9
54.61671278;155.1;2.301;49.9
54.61738444;155.1;2.301;49.9
54.61950778;155.1;2.301;49.9
54.633145;155.0;2.301;50.0
54.63496056;155.0;2.301;49.9
54.63549361;155.0;2.301;49.9
54.66905972;155.0;2.301;50.0
54.67250028;155.0;2.301;49.9
54.67415139;155.0;2.301;49.9
54.69250722;155.0;2.301;50.0
54.71786167;155.0;2.301;50.2
54.73323194;155.0;2.301;50.2
54.73431972;155.0;2.301;50.2
54.74511417;155.0;2.301;50.2
54.74578583;155.0;2.301;50.2
54.74695583;155.0;2.301;50.2
54.75863833;155.0;2.301;49.9
54.83257389;155.0;2.301;49.9
54.83586722;155.1;2.301;49.7
54.83676;155.1;2.301;49.7
54.85786333;155.1;2.301;49.9
54.85856528;155.1;2.301;49.9
54.85957056;155.1;2.301;49.9
54.86745306;155.1;2.301;50.0
54.88681861;155.1;2.301;49.8
54.88796694;155.1;2.301;49.8
54.88833111;155.1;2.301;49.8
54.89554167;155.1;2.301;49.9
54.89584944;155.1;2.301;49.9
54.89893472;155.1;2.301;49.8
54.90110583;155.1;2.301;49.8
54.90211111;155.1;2.301;49.8
54.90789611;155.0;2.301;49.7
54.91502861;155.0;2.301;49.7
54.9159475;155.0;2.301;49.8
54.91670583;155.0;2.301;49.8
54.92671139;155.0;2.301;49.9
54.93352778;155.0;2.301;50.0
54.95733944;155.0;2.301;50.4
54.95775972;155.0;2.301;50.3
54.95818;155.0;2.301;50.3
54.9604725;155.0;2.301;50.3
54.97405306;155.0;2.301;50.0
54.97592528;155.0;2.301;50.0
54.97749389;155.0;2.301;50.0
54.98785472;155.0;2.301;50.0
54.99090111;155.0;2.301;49.9
54.99313722;155.0;2.301;49.9
54.99417278;155.0;2.301;49.8
54.99473194;155.0;2.301;49.8
54.99926028;155.0;2.301;49.9
55.00060361;155.0;2.301;49.9
55.00152667;155.0;2.301;49.9
55.00169111;155.0;2.301;49.9
55.00216778;155.0;2.301;49.9
55.00267056;155.0;2.301;49.9
55.00462917;155.0;2.301;49.9
55.00524444;155.0;2.301;49.9
55.03360639;155.0;2.301;49.9
55.03430833;155.0;2.301;49.7
55.03500583;155.0;2.301;49.7
55.05270333;155.1;2.301;49.8
55.05340083;155.1;2.301;49.8
55.05482667;155.1;2.301;49.8
55.056755;155.1;2.301;49.8
55.05776028;155.1;2.301;49.8
55.06823833;155.1;2.301;49.9
55.07162278;155.1;2.301;49.9
55.07961333;155.1;2.301;49.8
55.08031528;155.1;2.301;49.8
55.08269444;155.1;2.301;50.0
55.09901361;155.1;2.301;49.7
55.10737278;155.1;2.301;49.7
55.10865528;155.1;2.301;49.7
55.11545;155.0;2.301;49.7
55.11614778;155.0;2.301;49.7
55.11821917;155.0;2.301;49.7
55.12341917;155.0;2.301;49.7
55.14008083;155.0;2.301;50.0
55.14041444;155.0;2.301;50.0
55.14119889;155.0;2.301;50.0
55.15276889;155.0;2.301;50.1
55.15413806;155.0;2.301;50.0
55.15477944;155.0;2.301;50.0
55.18278583;155.0;2.301;49.7
55.19279583;155.0;2.301;49.7
55.19592444;155.0;2.301;49.9
55.19701222;155.0;2.301;50.0
55.19790917;155.0;2.301;50.0
55.19846833;155.0;2.301;50.0
55.21327972;155.0;2.301;49.7
55.22412167;155.0;2.301;49.8
55.23513694;154.9;2.301;49.8
55.23602972;155.2;2.304;50.0
55.30064833;155.2;2.304;50.0
55.30310972;155.2;2.304;50.0
55.30433611;155.2;2.304;50.1
55.31132139;155.1;2.304;50.1
55.34025083;155.2;2.304;50.2
55.34776472;155.2;2.304;50.0
55.38108833;155.2;2.304;49.8
